"","regionCode","groupID","indicatorID","N","value"
"3423","TRC2",2,69,157,85
"3424","TRC2",2,74,196,2
"3425","TRC2",2,75,271,82
"3426","TRC2",3,47,170,4
"3427","TRC2",3,67,270,62
"3428","TRC2",3,69,195,98
"3429","TRC2",3,74,221,25
"3430","TRC2",3,75,292,34
"3431","TRC2",6,47,230,74
"3432","TRC2",6,67,212,87
"3433","TRC2",6,69,176,87
"3434","TRC2",6,74,251,75
"3435","TRC2",6,75,279,33
"3436","TRC2",7,47,279,58
"3437","TRC2",7,67,233,94
"3438","TRC2",7,69,298,48
"3439","TRC2",7,74,198,74
"3440","TRC2",7,75,153,11
"3441","TRC2",12,47,186,39
"3442","TRC2",12,67,218,8
"3443","TRC2",12,69,173,90
"3444","TRC2",12,74,155,45
"3445","TRC2",12,75,199,55
"3446","TRC2",13,47,200,50
"3447","TRC2",13,67,289,11
"3448","TRC2",13,69,217,70
"3449","TRC2",13,74,194,2
"3450","TRC2",13,75,240,99
"3451","TRC2",15,47,295,23
"3452","TRC2",15,67,237,17
"3453","TRC2",15,69,160,97
"3454","TRC2",15,74,222,99
"3455","TRC2",15,75,276,91
"3456","TRC2",18,47,246,13
"3457","TRC2",18,67,153,29
"3458","TRC2",18,69,155,40
"3459","TRC2",18,74,216,44
"3460","TRC2",18,75,194,3
"3461","TRC2",19,47,272,42
"3462","TRC2",19,67,246,13
"3463","TRC2",19,69,243,46
"3464","TRC2",19,74,170,79
"3465","TRC2",19,75,226,24
"3466","TRC2",4,47,222,28
"3467","TRC2",4,67,295,31
"3468","TRC2",4,69,236,80
"3469","TRC2",4,74,194,85
"3470","TRC2",4,75,251,60
"3471","TRC2",11,47,199,22
"3472","TRC2",11,67,285,49
"3473","TRC2",11,69,269,62
"3474","TRC2",11,74,300,67
"3475","TRC2",11,75,282,43
"3476","TRC2",8,47,204,68
"3477","TRC2",8,67,215,67
"3478","TRC2",8,69,206,38
"3479","TRC2",8,74,208,15
"3480","TRC2",8,75,269,41
"3481","TRC2",9,47,168,76
"3482","TRC2",9,67,274,10
"3483","TRC2",9,69,234,3
"3484","TRC2",9,74,184,19
"3485","TRC2",9,75,172,43
"3486","TRC2",10,47,243,66
"3487","TRC2",10,67,199,14
"3488","TRC2",10,69,258,51
"3489","TRC2",10,74,248,64
"3490","TRC2",10,75,248,31
"3491","TRC2",14,47,295,10
"3492","TRC2",14,67,198,17
"3493","TRC2",14,69,241,31
"3494","TRC2",14,74,229,41
"3495","TRC2",14,75,258,39
"3496","TRC2",16,47,161,15
"3497","TRC2",16,67,239,5
"3498","TRC2",16,69,247,94
"3499","TRC2",16,74,268,90
"3500","TRC2",16,75,160,33
"3501","TRC2",17,47,288,71
"3502","TRC2",17,67,154,99
"3503","TRC2",17,69,189,15
"3504","TRC2",17,74,172,66
"3505","TRC2",17,75,198,45
"3506","TRC2",1,47,188,28
"3507","TRC2",1,67,269,98
"3508","TRC2",1,69,260,23
"3509","TRC2",1,74,257,15
"3510","TRC2",1,75,279,53
"3511","TRC2",5,47,178,52
"3512","TRC2",5,67,190,9
"3513","TRC2",5,69,207,69
"3514","TRC2",5,74,248,49
"3515","TRC2",5,75,262,82
"3516","TRC3",2,47,208,67
"3517","TRC3",2,67,269,20
"3518","TRC3",2,69,205,36
"3519","TRC3",2,74,166,27
"3520","TRC3",2,75,230,69
"3521","TRC3",3,47,166,53
"3522","TRC3",3,67,270,36
"3523","TRC3",3,69,282,69
"3524","TRC3",3,74,249,97
"3525","TRC3",3,75,267,59
"3526","TRC3",6,47,220,11
"3527","TRC3",6,67,275,92
"3528","TRC3",6,69,229,20
"3529","TRC3",6,74,273,61
"3530","TRC3",6,75,261,36
"3531","TRC3",7,47,203,14
"3532","TRC3",7,67,162,80
"3533","TRC3",7,69,150,84
"3534","TRC3",7,74,257,5
"3535","TRC3",7,75,231,95
"3536","TRC3",12,47,154,1
"3537","TRC3",12,67,290,79
"3538","TRC3",12,69,270,32
"3539","TRC3",12,74,273,82
"3540","TRC3",12,75,216,8
"3541","TRC3",13,47,274,62
"3542","TRC3",13,67,248,15
"3543","TRC3",13,69,174,41
"3544","TRC3",13,74,167,93
"3545","TRC3",13,75,263,40
"3546","TRC3",15,47,154,82
"3547","TRC3",15,67,156,55
"3548","TRC3",15,69,217,62
"3549","TRC3",15,74,179,62
"3550","TRC3",15,75,263,38
"3551","TRC3",18,47,215,46
"3552","TRC3",18,67,159,92
"3553","TRC3",18,69,293,8
"3554","TRC3",18,74,287,42
"3555","TRC3",18,75,267,96
"3556","TRC3",19,47,286,33
"3557","TRC3",19,67,229,64
"3558","TRC3",19,69,218,28
"3559","TRC3",19,74,224,90
"3560","TRC3",19,75,219,32
"3561","TRC3",4,47,151,60
"3562","TRC3",4,67,268,73
"3563","TRC3",4,69,243,55
"3564","TRC3",4,74,176,57
"3565","TRC3",4,75,206,82
"3566","TRC3",11,47,275,9
"3567","TRC3",11,67,176,28
"3568","TRC3",11,69,177,28
"3569","TRC3",11,74,287,58
"3570","TRC3",11,75,245,7
"3571","TRC3",8,47,191,61
"3572","TRC3",8,67,177,37
"3573","TRC3",8,69,210,10
"3574","TRC3",8,74,255,71
"3575","TRC3",8,75,281,90
"3576","TRC3",9,47,204,48
"3577","TRC3",9,67,160,87
"3578","TRC3",9,69,228,5
"3579","TRC3",9,74,210,10
"3580","TRC3",9,75,157,27
"3581","TRC3",10,47,156,24
"3582","TRC3",10,67,166,50
"3583","TRC3",10,69,298,30
"3584","TRC3",10,74,213,84
"3585","TRC3",10,75,273,25
"3586","TRC3",14,47,259,89
"3587","TRC3",14,67,240,35
"3588","TRC3",14,69,194,99
"3589","TRC3",14,74,207,49
"3590","TRC3",14,75,267,58
"3591","TRC3",16,47,191,51
"3592","TRC3",16,67,233,46
"3593","TRC3",16,69,189,22
"3594","TRC3",16,74,223,19
"3595","TRC3",16,75,263,23
"3596","TRC3",17,47,261,5
"3597","TRC3",17,67,276,68
"3598","TRC3",17,69,272,80
"3599","TRC3",17,74,281,16
"3600","TRC3",17,75,241,55
"3601","TRC3",1,47,264,77
"3602","TRC3",1,67,179,22
"3603","TRC3",1,69,231,76
"3604","TRC3",1,74,161,9
"3605","TRC3",1,75,205,14
"3606","TRC3",5,47,200,11
"3607","TRC3",5,67,228,31
"3608","TRC3",5,69,206,36
"3609","TRC3",5,74,196,23
"3610","TRC3",5,75,263,64
"3611","TR100",2,47,47,94
"3612","TR100",2,67,43,33
"3613","TR100",2,69,42,8
"3614","TR100",2,74,116,36
"3615","TR100",2,75,129,1
"3616","TR100",3,47,75,72
"3617","TR100",3,67,39,23
"3618","TR100",3,69,114,76
"3619","TR100",3,74,55,6
"3620","TR100",3,75,35,60
"3621","TR100",6,47,17,70
"3622","TR100",6,67,21,4
"3623","TR100",6,69,129,78
"3624","TR100",6,74,108,34
"3625","TR100",6,75,103,5
"3626","TR100",7,47,75,35
"3627","TR100",7,67,109,39
"3628","TR100",7,69,85,64
"3629","TR100",7,74,62,11
"3630","TR100",7,75,123,37
"3631","TR100",12,47,150,73
"3632","TR100",12,67,23,82
"3633","TR100",12,69,141,83
"3634","TR100",12,74,118,66
"3635","TR100",12,75,85,46
"3636","TR100",13,47,45,86
"3637","TR100",13,67,67,58
"3638","TR100",13,69,114,43
"3639","TR100",13,74,35,18
"3640","TR100",13,75,125,72
"3641","TR100",15,47,22,90
"3642","TR100",15,67,26,55
"3643","TR100",15,69,15,44
"3644","TR100",15,74,124,53
"3645","TR100",15,75,102,39
"3646","TR100",18,47,44,5
"3647","TR100",18,67,13,38
"3648","TR100",18,69,52,46
"3649","TR100",18,74,103,85
"3650","TR100",18,75,38,57
"3651","TR100",19,47,72,52
"3652","TR100",19,67,67,6
"3653","TR100",19,69,45,2
"3654","TR100",19,74,35,35
"3655","TR100",19,75,112,92
"3656","TR100",4,47,74,60
"3657","TR100",4,67,76,79
"3658","TR100",4,69,12,69
"3659","TR100",4,74,43,6
"3660","TR100",4,75,89,48
"3661","TR100",11,47,67,3
"3662","TR100",11,67,131,79
"3663","TR100",11,69,104,53
"3664","TR100",11,74,98,38
"3665","TR100",11,75,103,19
"3666","TR100",8,47,14,9
"3667","TR100",8,67,141,73
"3668","TR100",8,69,68,86
"3669","TR100",8,74,106,34
"3670","TR100",8,75,81,67
"3671","TR100",9,47,124,31
"3672","TR100",9,67,102,8
"3673","TR100",9,69,141,84
"3674","TR100",9,74,108,27
"3675","TR100",9,75,55,23
"3676","TR100",10,47,120,100
"3677","TR100",10,67,52,59
"3678","TR100",10,69,92,21
"3679","TR100",10,74,63,29
"3680","TR100",10,75,69,68
"3681","TR100",14,47,69,76
"3682","TR100",14,67,68,2
"3683","TR100",14,69,135,32
"3684","TR100",14,74,24,17
"3685","TR100",14,75,27,82
"3686","TR100",16,47,130,54
"3687","TR100",16,67,72,85
"3688","TR100",16,69,145,69
"3689","TR100",16,74,134,16
"3690","TR100",16,75,12,20
"3691","TR100",17,47,22,20
"3692","TR100",17,67,109,28
"3693","TR100",17,69,83,17
"3694","TR100",17,74,42,77
"3695","TR100",17,75,28,22
"3696","TR100",1,47,127,81
"3697","TR100",1,67,25,87
"3698","TR100",1,69,82,91
"3699","TR100",1,74,49,48
"3700","TR100",1,75,78,41
"3701","TR100",5,47,80,58
"3702","TR100",5,67,126,60
"3703","TR100",5,69,133,69
"3704","TR100",5,74,104,41
"3705","TR100",5,75,150,99
"3706","TR211",2,47,73,47
"3707","TR211",2,67,73,49
"3708","TR211",2,69,11,93
"3709","TR211",2,74,103,77
"3710","TR211",2,75,80,26
"3711","TR211",3,47,21,44
"3712","TR211",3,67,142,86
"3713","TR211",3,69,32,43
"3714","TR211",3,74,15,33
"3715","TR211",3,75,25,45
"3716","TR211",6,47,126,23
"3717","TR211",6,67,81,18
"3718","TR211",6,69,150,15
"3719","TR211",6,74,26,7
"3720","TR211",6,75,11,21
"3721","TR211",7,47,115,30
"3722","TR211",7,67,18,46
"3723","TR211",7,69,122,11
"3724","TR211",7,74,89,27
"3725","TR211",7,75,89,53
"3726","TR211",12,47,10,55
"3727","TR211",12,67,61,48
"3728","TR211",12,69,52,90
"3729","TR211",12,74,83,52
"3730","TR211",12,75,106,41
"3731","TR211",13,47,73,46
"3732","TR211",13,67,23,80
"3733","TR211",13,69,15,88
"3734","TR211",13,74,135,61
"3735","TR211",13,75,106,92
"3736","TR211",15,47,21,79
"3737","TR211",15,67,101,62
"3738","TR211",15,69,72,89
"3739","TR211",15,74,22,15
"3740","TR211",15,75,137,7
"3741","TR211",18,47,115,10
"3742","TR211",18,67,50,26
"3743","TR211",18,69,37,87
"3744","TR211",18,74,144,54
"3745","TR211",18,75,77,17
"3746","TR211",19,47,37,40
"3747","TR211",19,67,72,46
"3748","TR211",19,69,25,27
"3749","TR211",19,74,22,86
"3750","TR211",19,75,52,33
"3751","TR211",4,47,91,32
"3752","TR211",4,67,37,54
"3753","TR211",4,69,13,42
"3754","TR211",4,74,11,42
"3755","TR211",4,75,53,63
"3756","TR211",11,47,32,59
"3757","TR211",11,67,30,29
"3758","TR211",11,69,102,11
"3759","TR211",11,74,80,62
"3760","TR211",11,75,52,40
"3761","TR211",8,47,82,68
"3762","TR211",8,67,78,26
"3763","TR211",8,69,145,86
"3764","TR211",8,74,104,48
"3765","TR211",8,75,110,42
"3766","TR211",9,47,126,2
"3767","TR211",9,67,66,26
"3768","TR211",9,69,28,98
"3769","TR211",9,74,124,21
"3770","TR211",9,75,99,2
"3771","TR211",10,47,20,1
"3772","TR211",10,67,96,61
"3773","TR211",10,69,148,54
"3774","TR211",10,74,34,100
"3775","TR211",10,75,12,57
"3776","TR211",14,47,73,36
"3777","TR211",14,67,125,19
"3778","TR211",14,69,108,94
"3779","TR211",14,74,31,89
"3780","TR211",14,75,39,77
"3781","TR211",16,47,51,3
"3782","TR211",16,67,102,16
"3783","TR211",16,69,42,32
"3784","TR211",16,74,49,58
"3785","TR211",16,75,98,8
"3786","TR211",17,47,120,43
"3787","TR211",17,67,111,94
"3788","TR211",17,69,148,37
"3789","TR211",17,74,136,37
"3790","TR211",17,75,25,1
"3791","TR211",1,47,128,98
"3792","TR211",1,67,94,68
"3793","TR211",1,69,56,14
"3794","TR211",1,74,27,29
"3795","TR211",1,75,10,1
"3796","TR211",5,47,139,6
"3797","TR211",5,67,148,74
"3798","TR211",5,69,82,15
"3799","TR211",5,74,102,48
"3800","TR211",5,75,117,30
"3801","TR212",2,47,131,47
"3802","TR212",2,67,49,2
"3803","TR212",2,69,60,38
"3804","TR212",2,74,99,55
"3805","TR212",2,75,76,54
"3806","TR212",3,47,93,10
"3807","TR212",3,67,77,34
"3808","TR212",3,69,44,35
"3809","TR212",3,74,81,13
"3810","TR212",3,75,70,20
"3811","TR212",6,47,109,87
"3812","TR212",6,67,99,48
"3813","TR212",6,69,128,32
"3814","TR212",6,74,30,18
"3815","TR212",6,75,16,65
"3816","TR212",7,47,107,20
"3817","TR212",7,67,29,86
"3818","TR212",7,69,11,66
"3819","TR212",7,74,105,19
"3820","TR212",7,75,35,16
"3821","TR212",12,47,73,11
"3822","TR212",12,67,77,53
"3823","TR212",12,69,129,80
"3824","TR212",12,74,72,43
"3825","TR212",12,75,87,39
"3826","TR212",13,47,88,80
"3827","TR212",13,67,68,99
"3828","TR212",13,69,131,38
"3829","TR212",13,74,14,77
"3830","TR212",13,75,149,74
"3831","TR212",15,47,80,63
"3832","TR212",15,67,104,24
"3833","TR212",15,69,101,90
"3834","TR212",15,74,36,69
"3835","TR212",15,75,62,5
"3836","TR212",18,47,114,80
"3837","TR212",18,67,76,76
"3838","TR212",18,69,32,71
"3839","TR212",18,74,48,8
"3840","TR212",18,75,41,29
"3841","TR212",19,47,96,8
"3842","TR212",19,67,65,33
"3843","TR212",19,69,15,52
"3844","TR212",19,74,48,58
"3845","TR212",19,75,106,60
"3846","TR212",4,47,103,2
"3847","TR212",4,67,117,34
"3848","TR212",4,69,74,99
"3849","TR212",4,74,52,85
"3850","TR212",4,75,126,56
"3851","TR212",11,47,147,15
"3852","TR212",11,67,132,55
"3853","TR212",11,69,33,75
"3854","TR212",11,74,83,47
"3855","TR212",11,75,18,100
"3856","TR212",8,47,50,55
"3857","TR212",8,67,53,20
"3858","TR212",8,69,58,5
"3859","TR212",8,74,90,28
"3860","TR212",8,75,25,88
"3861","TR212",9,47,121,49
"3862","TR212",9,67,144,57
"3863","TR212",9,69,147,84
"3864","TR212",9,74,62,60
"3865","TR212",9,75,30,35
"3866","TR212",10,47,111,13
"3867","TR212",10,67,39,19
"3868","TR212",10,69,131,49
"3869","TR212",10,74,118,19
"3870","TR212",10,75,112,68
"3871","TR212",14,47,149,47
"3872","TR212",14,67,122,20
"3873","TR212",14,69,113,69
"3874","TR212",14,74,89,72
"3875","TR212",14,75,37,98
"3876","TR212",16,47,118,61
"3877","TR212",16,67,137,84
"3878","TR212",16,69,90,46
"3879","TR212",16,74,119,32
"3880","TR212",16,75,78,85
"3881","TR212",17,47,22,84
"3882","TR212",17,67,94,69
"3883","TR212",17,69,19,8
"3884","TR212",17,74,33,47
"3885","TR212",17,75,18,76
"3886","TR212",1,47,143,63
"3887","TR212",1,67,104,47
"3888","TR212",1,69,14,22
"3889","TR212",1,74,117,37
"3890","TR212",1,75,32,23
"3891","TR212",5,47,130,56
"3892","TR212",5,67,107,54
"3893","TR212",5,69,26,13
"3894","TR212",5,74,32,49
"3895","TR212",5,75,15,64
"3896","TR213",2,47,138,61
"3897","TR213",2,67,51,14
"3898","TR213",2,69,79,68
"3899","TR213",2,74,146,16
"3900","TR213",2,75,84,1
"3901","TR213",3,47,113,44
"3902","TR213",3,67,131,23
"3903","TR213",3,69,24,59
"3904","TR213",3,74,47,29
"3905","TR213",3,75,83,64
"3906","TR213",6,47,102,20
"3907","TR213",6,67,27,86
"3908","TR213",6,69,36,80
"3909","TR213",6,74,24,57
"3910","TR213",6,75,137,12
"3911","TR213",7,47,33,79
"3912","TR213",7,67,24,94
"3913","TR213",7,69,138,49
"3914","TR213",7,74,35,19
"3915","TR213",7,75,66,11
"3916","TR213",12,47,71,32
"3917","TR213",12,67,86,51
"3918","TR213",12,69,33,89
"3919","TR213",12,74,29,81
"3920","TR213",12,75,10,83
"3921","TR213",13,47,150,79
"3922","TR213",13,67,52,94
"3923","TR213",13,69,126,21
"3924","TR213",13,74,42,5
"3925","TR213",13,75,98,45
"3926","TR213",15,47,34,4
"3927","TR213",15,67,101,49
"3928","TR213",15,69,129,36
"3929","TR213",15,74,138,62
"3930","TR213",15,75,126,43
"3931","TR213",18,47,20,9
"3932","TR213",18,67,55,10
"3933","TR213",18,69,18,3
"3934","TR213",18,74,111,88
"3935","TR213",18,75,97,42
"3936","TR213",19,47,23,49
"3937","TR213",19,67,68,77
"3938","TR213",19,69,129,17
"3939","TR213",19,74,30,49
"3940","TR213",19,75,11,87
"3941","TR213",4,47,24,47
"3942","TR213",4,67,62,20
"3943","TR213",4,69,37,79
"3944","TR213",4,74,20,30
"3945","TR213",4,75,87,31
"3946","TR213",11,47,22,55
"3947","TR213",11,67,26,39
"3948","TR213",11,69,45,40
"3949","TR213",11,74,130,4
"3950","TR213",11,75,77,89
"3951","TR213",8,47,97,47
"3952","TR213",8,67,137,49
"3953","TR213",8,69,16,100
"3954","TR213",8,74,66,50
"3955","TR213",8,75,45,22
"3956","TR213",9,47,54,41
"3957","TR213",9,67,72,13
"3958","TR213",9,69,91,7
"3959","TR213",9,74,59,57
"3960","TR213",9,75,67,42
"3961","TR213",10,47,32,21
"3962","TR213",10,67,138,75
"3963","TR213",10,69,139,17
"3964","TR213",10,74,132,74
"3965","TR213",10,75,97,31
"3966","TR213",14,47,85,7
"3967","TR213",14,67,17,48
"3968","TR213",14,69,67,71
"3969","TR213",14,74,53,71
"3970","TR213",14,75,106,80
"3971","TR213",16,47,56,22
"3972","TR213",16,67,91,90
"3973","TR213",16,69,48,47
"3974","TR213",16,74,83,36
"3975","TR213",16,75,69,12
"3976","TR213",17,47,33,56
"3977","TR213",17,67,114,22
"3978","TR213",17,69,47,79
"3979","TR213",17,74,58,45
"3980","TR213",17,75,48,94
"3981","TR213",1,47,76,38
"3982","TR213",1,67,77,51
"3983","TR213",1,69,146,61
"3984","TR213",1,74,85,83
"3985","TR213",1,75,96,59
"3986","TR213",5,47,83,54
"3987","TR213",5,67,24,44
"3988","TR213",5,69,55,33
"3989","TR213",5,74,53,74
"3990","TR213",5,75,29,88
"3991","TR221",2,47,29,67
"3992","TR221",2,67,140,73
"3993","TR221",2,69,27,17
"3994","TR221",2,74,141,100
"3995","TR221",2,75,72,15
"3996","TR221",3,47,18,46
"3997","TR221",3,67,42,84
"3998","TR221",3,69,98,67
"3999","TR221",3,74,30,90
"4000","TR221",3,75,112,64
"4001","TR221",6,47,144,58
"4002","TR221",6,67,128,89
"4003","TR221",6,69,23,32
"4004","TR221",6,74,21,35
"4005","TR221",6,75,118,44
"4006","TR221",7,47,47,75
"4007","TR221",7,67,139,36
"4008","TR221",7,69,67,73
"4009","TR221",7,74,79,8
"4010","TR221",7,75,111,20
"4011","TR221",12,47,43,15
"4012","TR221",12,67,23,82
"4013","TR221",12,69,54,69
"4014","TR221",12,74,29,52
"4015","TR221",12,75,89,44
"4016","TR221",13,47,10,36
"4017","TR221",13,67,109,52
"4018","TR221",13,69,15,84
"4019","TR221",13,74,92,9
"4020","TR221",13,75,21,82
"4021","TR221",15,47,68,64
"4022","TR221",15,67,122,27
"4023","TR221",15,69,47,3
"4024","TR221",15,74,121,28
"4025","TR221",15,75,145,53
"4026","TR221",18,47,61,11
"4027","TR221",18,67,120,23
"4028","TR221",18,69,136,55
"4029","TR221",18,74,51,45
"4030","TR221",18,75,99,79
"4031","TR221",19,47,150,48
"4032","TR221",19,67,94,55
"4033","TR221",19,69,79,28
"4034","TR221",19,74,127,64
"4035","TR221",19,75,125,93
"4036","TR221",4,47,35,50
"4037","TR221",4,67,98,81
"4038","TR221",4,69,63,25
"4039","TR221",4,74,88,57
"4040","TR221",4,75,111,32
"4041","TR221",11,47,22,71
"4042","TR221",11,67,124,49
"4043","TR221",11,69,35,99
"4044","TR221",11,74,122,17
"4045","TR221",11,75,16,78
"4046","TR221",8,47,51,8
"4047","TR221",8,67,27,28
"4048","TR221",8,69,75,25
"4049","TR221",8,74,137,57
"4050","TR221",8,75,69,53
"4051","TR221",9,47,35,47
"4052","TR221",9,67,102,21
"4053","TR221",9,69,121,67
"4054","TR221",9,74,79,64
"4055","TR221",9,75,147,89
"4056","TR221",10,47,47,70
"4057","TR221",10,67,147,6
"4058","TR221",10,69,115,54
"4059","TR221",10,74,85,26
"4060","TR221",10,75,62,88
"4061","TR221",14,47,140,39
"4062","TR221",14,67,39,13
"4063","TR221",14,69,122,69
"4064","TR221",14,74,128,30
"4065","TR221",14,75,109,40
"4066","TR221",16,47,44,99
"4067","TR221",16,67,35,15
"4068","TR221",16,69,27,45
"4069","TR221",16,74,70,16
"4070","TR221",16,75,136,37
"4071","TR221",17,47,12,91
"4072","TR221",17,67,117,25
"4073","TR221",17,69,17,45
"4074","TR221",17,74,121,99
"4075","TR221",17,75,28,38
"4076","TR221",1,47,74,37
"4077","TR221",1,67,132,18
"4078","TR221",1,69,99,27
"4079","TR221",1,74,58,47
"4080","TR221",1,75,144,47
"4081","TR221",5,47,56,88
"4082","TR221",5,67,27,99
"4083","TR221",5,69,41,45
"4084","TR221",5,74,149,62
"4085","TR221",5,75,20,19
"4086","TR222",2,47,123,7
"4087","TR222",2,67,83,78
"4088","TR222",2,69,63,4
"4089","TR222",2,74,53,3
"4090","TR222",2,75,55,98
"4091","TR222",3,47,137,24
"4092","TR222",3,67,102,100
"4093","TR222",3,69,15,80
"4094","TR222",3,74,115,54
"4095","TR222",3,75,10,9
"4096","TR222",6,47,140,86
"4097","TR222",6,67,92,22
"4098","TR222",6,69,51,54
"4099","TR222",6,74,12,3
"4100","TR222",6,75,114,12
"4101","TR222",7,47,16,7
"4102","TR222",7,67,140,14
"4103","TR222",7,69,36,4
"4104","TR222",7,74,98,42
"4105","TR222",7,75,54,28
"4106","TR222",12,47,98,44
"4107","TR222",12,67,140,37
"4108","TR222",12,69,107,14
"4109","TR222",12,74,16,5
"4110","TR222",12,75,82,23
"4111","TR222",13,47,92,61
"4112","TR222",13,67,99,57
"4113","TR222",13,69,63,4
"4114","TR222",13,74,96,6
"4115","TR222",13,75,93,78
"4116","TR222",15,47,32,93
"4117","TR222",15,67,22,2
"4118","TR222",15,69,83,15
"4119","TR222",15,74,18,32
"4120","TR222",15,75,34,7
"4121","TR222",18,47,79,38
"4122","TR222",18,67,94,11
"4123","TR222",18,69,45,76
"4124","TR222",18,74,86,57
"4125","TR222",18,75,23,1
"4126","TR222",19,47,102,58
"4127","TR222",19,67,143,14
"4128","TR222",19,69,10,50
"4129","TR222",19,74,133,63
"4130","TR222",19,75,21,48
"4131","TR222",4,47,148,65
"4132","TR222",4,67,141,49
"4133","TR222",4,69,61,16
"4134","TR222",4,74,95,92
"4135","TR222",4,75,111,6
"4136","TR222",11,47,67,67
"4137","TR222",11,67,10,27
"4138","TR222",11,69,14,62
"4139","TR222",11,74,111,16
"4140","TR222",11,75,49,11
"4141","TR222",8,47,142,68
"4142","TR222",8,67,92,23
"4143","TR222",8,69,21,30
"4144","TR222",8,74,73,64
"4145","TR222",8,75,27,97
"4146","TR222",9,47,75,11
"4147","TR222",9,67,104,21
"4148","TR222",9,69,119,30
"4149","TR222",9,74,12,31
"4150","TR222",9,75,16,43
"4151","TR222",10,47,94,53
"4152","TR222",10,67,65,96
"4153","TR222",10,69,61,27
"4154","TR222",10,74,10,50
"4155","TR222",10,75,121,33
"4156","TR222",14,47,40,17
"4157","TR222",14,67,136,13
"4158","TR222",14,69,49,36
"4159","TR222",14,74,13,80
"4160","TR222",14,75,17,18
"4161","TR222",16,47,20,80
"4162","TR222",16,67,146,57
"4163","TR222",16,69,62,81
"4164","TR222",16,74,88,33
"4165","TR222",16,75,81,63
"4166","TR222",17,47,26,83
"4167","TR222",17,67,57,38
"4168","TR222",17,69,27,26
"4169","TR222",17,74,142,16
"4170","TR222",17,75,19,59
"4171","TR222",1,47,32,98
"4172","TR222",1,67,142,92
"4173","TR222",1,69,59,88
"4174","TR222",1,74,99,76
"4175","TR222",1,75,48,11
"4176","TR222",5,47,96,87
"4177","TR222",5,67,29,31
"4178","TR222",5,69,39,49
"4179","TR222",5,74,121,31
"4180","TR222",5,75,58,95
"4181","TR310",2,47,36,82
"4182","TR310",2,67,114,91
"4183","TR310",2,69,117,32
"4184","TR310",2,74,27,86
"4185","TR310",2,75,21,83
"4186","TR310",3,47,38,26
"4187","TR310",3,67,44,83
"4188","TR310",3,69,39,88
"4189","TR310",3,74,99,85
"4190","TR310",3,75,120,95
"4191","TR310",6,47,145,67
"4192","TR310",6,67,28,76
"4193","TR310",6,69,26,9
"4194","TR310",6,74,39,14
"4195","TR310",6,75,55,85
"4196","TR310",7,47,31,73
"4197","TR310",7,67,104,4
"4198","TR310",7,69,140,50
"4199","TR310",7,74,111,60
"4200","TR310",7,75,89,24
"4201","TR310",12,47,97,41
"4202","TR310",12,67,123,92
"4203","TR310",12,69,70,30
"4204","TR310",12,74,128,37
"4205","TR310",12,75,16,63
"4206","TR310",13,47,76,2
"4207","TR310",13,67,87,34
"4208","TR310",13,69,86,75
"4209","TR310",13,74,93,95
"4210","TR310",13,75,84,81
"4211","TR310",15,47,85,23
"4212","TR310",15,67,83,28
"4213","TR310",15,69,122,51
"4214","TR310",15,74,22,9
"4215","TR310",15,75,87,5
"4216","TR310",18,47,132,59
"4217","TR310",18,67,61,96
"4218","TR310",18,69,11,58
"4219","TR310",18,74,57,29
"4220","TR310",18,75,40,54
"4221","TR310",19,47,56,64
"4222","TR310",19,67,30,75
"4223","TR310",19,69,35,54
"4224","TR310",19,74,96,38
"4225","TR310",19,75,67,66
"4226","TR310",4,47,91,52
"4227","TR310",4,67,38,1
"4228","TR310",4,69,66,74
"4229","TR310",4,74,19,71
"4230","TR310",4,75,61,80
"4231","TR310",11,47,42,75
"4232","TR310",11,67,150,46
"4233","TR310",11,69,87,17
"4234","TR310",11,74,62,16
"4235","TR310",11,75,49,26
"4236","TR310",8,47,15,52
"4237","TR310",8,67,73,39
"4238","TR310",8,69,70,12
"4239","TR310",8,74,69,53
"4240","TR310",8,75,36,16
"4241","TR310",9,47,20,1
"4242","TR310",9,67,30,87
"4243","TR310",9,69,146,37
"4244","TR310",9,74,89,18
"4245","TR310",9,75,37,10
"4246","TR310",10,47,41,1
"4247","TR310",10,67,149,20
"4248","TR310",10,69,89,1
"4249","TR310",10,74,45,76
"4250","TR310",10,75,47,60
"4251","TR310",14,47,90,15
"4252","TR310",14,67,42,53
"4253","TR310",14,69,62,56
"4254","TR310",14,74,31,62
"4255","TR310",14,75,29,7
"4256","TR310",16,47,31,27
"4257","TR310",16,67,120,65
"4258","TR310",16,69,126,61
"4259","TR310",16,74,50,63
"4260","TR310",16,75,68,1
"4261","TR310",17,47,49,65
"4262","TR310",17,67,11,100
"4263","TR310",17,69,18,99
"4264","TR310",17,74,107,15
"4265","TR310",17,75,25,82
"4266","TR310",1,47,47,100
"4267","TR310",1,67,50,32
"4268","TR310",1,69,102,92
"4269","TR310",1,74,80,18
"4270","TR310",1,75,118,84
"4271","TR310",5,47,54,7
"4272","TR310",5,67,103,55
"4273","TR310",5,69,115,14
