"","regionCode","groupID","indicatorID","N","value"
"4132","TR222",4,76,112,93
"4133","TR222",4,91,37,72
"4134","TR222",4,92,77,95
"4135","TR222",4,93,100,5
"4136","TR222",11,73,59,11
"4137","TR222",11,76,132,98
"4138","TR222",11,91,98,69
"4139","TR222",11,92,138,28
"4140","TR222",11,93,58,71
"4141","TR222",8,73,62,15
"4142","TR222",8,76,59,14
"4143","TR222",8,91,23,24
"4144","TR222",8,92,53,30
"4145","TR222",8,93,91,22
"4146","TR222",9,73,114,6
"4147","TR222",9,76,71,40
"4148","TR222",9,91,104,37
"4149","TR222",9,92,35,73
"4150","TR222",9,93,34,66
"4151","TR222",10,73,126,71
"4152","TR222",10,76,12,92
"4153","TR222",10,91,42,29
"4154","TR222",10,92,104,16
"4155","TR222",10,93,126,75
"4156","TR222",14,73,129,84
"4157","TR222",14,76,18,18
"4158","TR222",14,91,136,49
"4159","TR222",14,92,89,78
"4160","TR222",14,93,121,84
"4161","TR222",16,73,42,93
"4162","TR222",16,76,63,87
"4163","TR222",16,91,58,10
"4164","TR222",16,92,129,88
"4165","TR222",16,93,96,61
"4166","TR222",17,73,22,84
"4167","TR222",17,76,16,36
"4168","TR222",17,91,150,31
"4169","TR222",17,92,76,86
"4170","TR222",17,93,58,91
"4171","TR222",1,73,138,84
"4172","TR222",1,76,76,90
"4173","TR222",1,91,76,29
"4174","TR222",1,92,111,24
"4175","TR222",1,93,89,67
"4176","TR222",5,73,127,69
"4177","TR222",5,76,38,2
"4178","TR222",5,91,93,40
"4179","TR222",5,92,95,31
"4180","TR222",5,93,85,69
"4181","TR310",2,73,86,50
"4182","TR310",2,76,69,29
"4183","TR310",2,91,36,76
"4184","TR310",2,92,37,93
"4185","TR310",2,93,38,45
"4186","TR310",3,73,61,18
"4187","TR310",3,76,70,88
"4188","TR310",3,91,13,54
"4189","TR310",3,92,88,70
"4190","TR310",3,93,29,67
"4191","TR310",6,73,67,28
"4192","TR310",6,76,112,24
"4193","TR310",6,91,89,77
"4194","TR310",6,92,78,90
"4195","TR310",6,93,121,94
"4196","TR310",7,73,30,71
"4197","TR310",7,76,131,41
"4198","TR310",7,91,50,58
"4199","TR310",7,92,65,17
"4200","TR310",7,93,89,23
"4201","TR310",12,73,94,85
"4202","TR310",12,76,14,61
"4203","TR310",12,91,115,74
"4204","TR310",12,92,82,73
"4205","TR310",12,93,74,88
"4206","TR310",13,73,42,62
"4207","TR310",13,76,102,39
"4208","TR310",13,91,25,56
"4209","TR310",13,92,17,16
"4210","TR310",13,93,141,90
"4211","TR310",15,73,91,9
"4212","TR310",15,76,82,94
"4213","TR310",15,91,130,3
"4214","TR310",15,92,85,16
"4215","TR310",15,93,55,21
"4216","TR310",18,73,112,77
"4217","TR310",18,76,113,14
"4218","TR310",18,91,91,76
"4219","TR310",18,92,10,63
"4220","TR310",18,93,54,78
"4221","TR310",19,73,76,86
"4222","TR310",19,76,75,67
"4223","TR310",19,91,66,13
"4224","TR310",19,92,134,97
"4225","TR310",19,93,26,19
"4226","TR310",4,73,147,93
"4227","TR310",4,76,92,29
"4228","TR310",4,91,27,41
"4229","TR310",4,92,104,14
"4230","TR310",4,93,139,51
"4231","TR310",11,73,139,71
"4232","TR310",11,76,54,84
"4233","TR310",11,91,82,35
"4234","TR310",11,92,133,93
"4235","TR310",11,93,118,27
"4236","TR310",8,73,25,69
"4237","TR310",8,76,22,64
"4238","TR310",8,91,143,89
"4239","TR310",8,92,122,6
"4240","TR310",8,93,102,88
"4241","TR310",9,73,78,9
"4242","TR310",9,76,93,67
"4243","TR310",9,91,60,59
"4244","TR310",9,92,33,27
"4245","TR310",9,93,114,96
"4246","TR310",10,73,83,27
"4247","TR310",10,76,43,98
"4248","TR310",10,91,128,99
"4249","TR310",10,92,118,13
"4250","TR310",10,93,13,88
"4251","TR310",14,73,19,68
"4252","TR310",14,76,57,95
"4253","TR310",14,91,134,18
"4254","TR310",14,92,42,15
"4255","TR310",14,93,28,26
"4256","TR310",16,73,73,78
"4257","TR310",16,76,127,81
"4258","TR310",16,91,82,86
"4259","TR310",16,92,129,53
"4260","TR310",16,93,133,69
"4261","TR310",17,73,91,97
"4262","TR310",17,76,84,95
"4263","TR310",17,91,24,3
"4264","TR310",17,92,74,39
"4265","TR310",17,93,144,31
"4266","TR310",1,73,23,49
"4267","TR310",1,76,44,71
"4268","TR310",1,91,50,95
"4269","TR310",1,92,119,59
"4270","TR310",1,93,14,11
"4271","TR310",5,73,40,4
"4272","TR310",5,76,57,47
"4273","TR310",5,91,43,78
"4274","TR310",5,92,41,5
"4275","TR310",5,93,24,33
"4276","TR321",2,73,117,4
"4277","TR321",2,76,88,79
"4278","TR321",2,91,119,42
"4279","TR321",2,92,72,82
"4280","TR321",2,93,123,73
"4281","TR321",3,73,69,84
"4282","TR321",3,76,58,20
"4283","TR321",3,91,13,15
"4284","TR321",3,92,76,50
"4285","TR321",3,93,97,15
"4286","TR321",6,73,28,26
"4287","TR321",6,76,52,87
"4288","TR321",6,91,140,59
"4289","TR321",6,92,137,94
"4290","TR321",6,93,12,97
"4291","TR321",7,73,138,20
"4292","TR321",7,76,104,91
"4293","TR321",7,91,148,61
"4294","TR321",7,92,24,80
"4295","TR321",7,93,20,87
"4296","TR321",12,73,76,82
"4297","TR321",12,76,101,10
"4298","TR321",12,91,55,76
"4299","TR321",12,92,101,40
"4300","TR321",12,93,64,17
"4301","TR321",13,73,107,58
"4302","TR321",13,76,132,61
"4303","TR321",13,91,17,11
"4304","TR321",13,92,139,13
"4305","TR321",13,93,57,60
"4306","TR321",15,73,85,88
"4307","TR321",15,76,74,68
"4308","TR321",15,91,12,31
"4309","TR321",15,92,43,1
"4310","TR321",15,93,10,15
"4311","TR321",18,73,50,16
"4312","TR321",18,76,141,36
"4313","TR321",18,91,18,71
"4314","TR321",18,92,51,23
"4315","TR321",18,93,144,92
"4316","TR321",19,73,101,13
"4317","TR321",19,76,25,36
"4318","TR321",19,91,44,45
"4319","TR321",19,92,69,92
"4320","TR321",19,93,20,34
"4321","TR321",4,73,47,99
"4322","TR321",4,76,50,32
"4323","TR321",4,91,110,43
"4324","TR321",4,92,51,90
"4325","TR321",4,93,14,43
"4326","TR321",11,73,102,88
"4327","TR321",11,76,40,18
"4328","TR321",11,91,26,45
"4329","TR321",11,92,118,79
"4330","TR321",11,93,18,9
"4331","TR321",8,73,112,83
"4332","TR321",8,76,99,92
"4333","TR321",8,91,95,95
"4334","TR321",8,92,113,11
"4335","TR321",8,93,17,36
"4336","TR321",9,73,13,29
"4337","TR321",9,76,56,84
"4338","TR321",9,91,26,42
"4339","TR321",9,92,146,69
"4340","TR321",9,93,139,3
"4341","TR321",10,73,38,7
"4342","TR321",10,76,72,24
"4343","TR321",10,91,32,80
"4344","TR321",10,92,88,68
"4345","TR321",10,93,93,95
"4346","TR321",14,73,148,11
"4347","TR321",14,76,145,19
"4348","TR321",14,91,111,44
"4349","TR321",14,92,75,65
"4350","TR321",14,93,65,41
"4351","TR321",16,73,130,27
"4352","TR321",16,76,59,64
"4353","TR321",16,91,129,64
"4354","TR321",16,92,11,11
"4355","TR321",16,93,93,58
"4356","TR321",17,73,39,100
"4357","TR321",17,76,53,27
"4358","TR321",17,91,42,16
"4359","TR321",17,92,67,36
"4360","TR321",17,93,18,95
"4361","TR321",1,73,103,91
"4362","TR321",1,76,89,76
"4363","TR321",1,91,141,10
"4364","TR321",1,92,146,19
"4365","TR321",1,93,102,76
"4366","TR321",5,73,63,55
"4367","TR321",5,76,112,85
"4368","TR321",5,91,91,2
"4369","TR321",5,92,21,34
"4370","TR321",5,93,131,10
"4371","TR322",2,73,31,88
"4372","TR322",2,76,137,82
"4373","TR322",2,91,147,71
"4374","TR322",2,92,117,83
"4375","TR322",2,93,140,35
"4376","TR322",3,73,100,42
"4377","TR322",3,76,20,35
"4378","TR322",3,91,62,98
"4379","TR322",3,92,93,89
"4380","TR322",3,93,136,60
"4381","TR322",6,73,89,66
"4382","TR322",6,76,72,35
"4383","TR322",6,91,37,51
"4384","TR322",6,92,115,55
"4385","TR322",6,93,77,37
"4386","TR322",7,73,44,21
"4387","TR322",7,76,25,1
"4388","TR322",7,91,85,98
"4389","TR322",7,92,40,74
"4390","TR322",7,93,22,38
"4391","TR322",12,73,14,55
"4392","TR322",12,76,108,80
"4393","TR322",12,91,111,36
"4394","TR322",12,92,96,75
"4395","TR322",12,93,116,97
"4396","TR322",13,73,65,10
"4397","TR322",13,76,63,62
"4398","TR322",13,91,91,68
"4399","TR322",13,92,19,17
"4400","TR322",13,93,82,68
"4401","TR322",15,73,137,16
"4402","TR322",15,76,57,99
"4403","TR322",15,91,27,88
"4404","TR322",15,92,88,72
"4405","TR322",15,93,16,19
"4406","TR322",18,73,20,48
"4407","TR322",18,76,102,5
"4408","TR322",18,91,50,38
"4409","TR322",18,92,61,62
"4410","TR322",18,93,83,37
"4411","TR322",19,73,140,69
"4412","TR322",19,76,94,74
"4413","TR322",19,91,123,57
"4414","TR322",19,92,149,30
"4415","TR322",19,93,65,81
"4416","TR322",4,73,112,91
"4417","TR322",4,76,71,96
"4418","TR322",4,91,84,49
"4419","TR322",4,92,27,55
"4420","TR322",4,93,26,34
"4421","TR322",11,73,56,42
"4422","TR322",11,76,120,25
"4423","TR322",11,91,51,60
"4424","TR322",11,92,37,100
"4425","TR322",11,93,22,14
"4426","TR322",8,73,142,1
"4427","TR322",8,76,97,6
"4428","TR322",8,91,56,75
"4429","TR322",8,92,111,12
"4430","TR322",8,93,69,95
"4431","TR322",9,73,134,68
"4432","TR322",9,76,107,25
"4433","TR322",9,91,55,29
"4434","TR322",9,92,86,62
"4435","TR322",9,93,55,18
"4436","TR322",10,73,27,58
"4437","TR322",10,76,101,12
"4438","TR322",10,91,126,84
"4439","TR322",10,92,149,100
"4440","TR322",10,93,39,85
"4441","TR322",14,73,83,72
"4442","TR322",14,76,30,57
"4443","TR322",14,91,117,98
"4444","TR322",14,92,18,4
"4445","TR322",14,93,19,50
"4446","TR322",16,73,68,70
"4447","TR322",16,76,133,48
"4448","TR322",16,91,39,93
"4449","TR322",16,92,54,81
"4450","TR322",16,93,144,56
"4451","TR322",17,73,58,67
"4452","TR322",17,76,28,99
"4453","TR322",17,91,73,48
"4454","TR322",17,92,27,31
"4455","TR322",17,93,52,75
"4456","TR322",1,73,122,45
"4457","TR322",1,76,99,60
"4458","TR322",1,91,76,85
"4459","TR322",1,92,36,81
"4460","TR322",1,93,42,95
"4461","TR322",5,73,126,53
"4462","TR322",5,76,113,46
"4463","TR322",5,91,64,42
"4464","TR322",5,92,133,79
"4465","TR322",5,93,64,33
"4466","TR323",2,73,37,25
"4467","TR323",2,76,30,15
"4468","TR323",2,91,99,43
"4469","TR323",2,92,122,95
"4470","TR323",2,93,10,70
"4471","TR323",3,73,36,54
"4472","TR323",3,76,139,17
"4473","TR323",3,91,54,13
"4474","TR323",3,92,123,18
"4475","TR323",3,93,113,85
"4476","TR323",6,73,23,56
"4477","TR323",6,76,67,44
"4478","TR323",6,91,54,35
"4479","TR323",6,92,34,88
"4480","TR323",6,93,17,25
"4481","TR323",7,73,28,94
"4482","TR323",7,76,133,6
"4483","TR323",7,91,68,100
"4484","TR323",7,92,14,62
"4485","TR323",7,93,58,63
"4486","TR323",12,73,26,37
"4487","TR323",12,76,80,7
"4488","TR323",12,91,124,42
"4489","TR323",12,92,124,48
"4490","TR323",12,93,74,81
"4491","TR323",13,73,69,25
"4492","TR323",13,76,135,51
"4493","TR323",13,91,147,35
"4494","TR323",13,92,135,81
"4495","TR323",13,93,49,72
"4496","TR323",15,73,150,62
"4497","TR323",15,76,80,82
"4498","TR323",15,91,32,13
"4499","TR323",15,92,36,84
"4500","TR323",15,93,24,24
"4501","TR323",18,73,71,8
"4502","TR323",18,76,45,40
"4503","TR323",18,91,132,55
"4504","TR323",18,92,115,85
"4505","TR323",18,93,103,76
"4506","TR323",19,73,45,74
"4507","TR323",19,76,27,81
"4508","TR323",19,91,63,91
"4509","TR323",19,92,111,58
"4510","TR323",19,93,25,75
"4511","TR323",4,73,100,2
"4512","TR323",4,76,135,23
"4513","TR323",4,91,130,42
"4514","TR323",4,92,45,30
"4515","TR323",4,93,99,84
"4516","TR323",11,73,95,58
"4517","TR323",11,76,103,30
"4518","TR323",11,91,85,36
"4519","TR323",11,92,47,83
"4520","TR323",11,93,64,60
"4521","TR323",8,73,25,75
"4522","TR323",8,76,22,55
"4523","TR323",8,91,58,12
"4524","TR323",8,92,114,88
"4525","TR323",8,93,147,11
"4526","TR323",9,73,112,52
"4527","TR323",9,76,80,88
"4528","TR323",9,91,147,49
"4529","TR323",9,92,133,99
"4530","TR323",9,93,27,45
"4531","TR323",10,73,30,38
"4532","TR323",10,76,52,92
"4533","TR323",10,91,59,29
"4534","TR323",10,92,141,39
"4535","TR323",10,93,47,63
"4536","TR323",14,73,91,74
"4537","TR323",14,76,102,65
"4538","TR323",14,91,113,74
"4539","TR323",14,92,41,15
"4540","TR323",14,93,27,73
"4541","TR323",16,73,25,82
"4542","TR323",16,76,50,29
"4543","TR323",16,91,95,29
"4544","TR323",16,92,57,54
"4545","TR323",16,93,125,41
"4546","TR323",17,73,132,37
"4547","TR323",17,76,101,99
"4548","TR323",17,91,118,64
"4549","TR323",17,92,84,35
"4550","TR323",17,93,18,68
"4551","TR323",1,73,43,60
"4552","TR323",1,76,102,25
"4553","TR323",1,91,32,75
"4554","TR323",1,92,103,55
"4555","TR323",1,93,128,36
"4556","TR323",5,73,148,75
"4557","TR323",5,76,39,31
"4558","TR323",5,91,76,30
"4559","TR323",5,92,27,78
"4560","TR323",5,93,70,46
"4561","TR331",2,73,97,18
"4562","TR331",2,76,87,73
"4563","TR331",2,91,40,74
"4564","TR331",2,92,27,22
"4565","TR331",2,93,84,92
"4566","TR331",3,73,32,48
"4567","TR331",3,76,121,8
"4568","TR331",3,91,60,29
"4569","TR331",3,92,57,14
"4570","TR331",3,93,60,72
"4571","TR331",6,73,25,60
"4572","TR331",6,76,71,48
"4573","TR331",6,91,90,59
"4574","TR331",6,92,20,70
"4575","TR331",6,93,45,95
"4576","TR331",7,73,11,31
"4577","TR331",7,76,132,28
"4578","TR331",7,91,96,19
"4579","TR331",7,92,47,3
"4580","TR331",7,93,25,88
"4581","TR331",12,73,26,17
"4582","TR331",12,76,70,8
"4583","TR331",12,91,98,56
"4584","TR331",12,92,148,17
"4585","TR331",12,93,97,44
"4586","TR331",13,73,73,41
"4587","TR331",13,76,57,82
"4588","TR331",13,91,17,92
"4589","TR331",13,92,148,32
"4590","TR331",13,93,100,32
"4591","TR331",15,73,130,97
"4592","TR331",15,76,92,37
"4593","TR331",15,91,27,77
"4594","TR331",15,92,131,89
"4595","TR331",15,93,134,20
"4596","TR331",18,73,36,47
"4597","TR331",18,76,130,36
"4598","TR331",18,91,136,21
"4599","TR331",18,92,73,97
"4600","TR331",18,93,129,52
"4601","TR331",19,73,19,19
"4602","TR331",19,76,16,54
"4603","TR331",19,91,120,62
"4604","TR331",19,92,84,72
"4605","TR331",19,93,68,51
"4606","TR331",4,73,144,71
"4607","TR331",4,76,45,73
"4608","TR331",4,91,109,6
"4609","TR331",4,92,128,65
"4610","TR331",4,93,39,19
"4611","TR331",11,73,62,95
"4612","TR331",11,76,56,97
"4613","TR331",11,91,20,49
"4614","TR331",11,92,28,78
"4615","TR331",11,93,144,14
"4616","TR331",8,73,63,25
"4617","TR331",8,76,90,68
"4618","TR331",8,91,27,36
"4619","TR331",8,92,69,73
"4620","TR331",8,93,91,21
"4621","TR331",9,73,75,90
"4622","TR331",9,76,51,8
"4623","TR331",9,91,75,21
"4624","TR331",9,92,80,54
"4625","TR331",9,93,107,45
"4626","TR331",10,73,101,39
"4627","TR331",10,76,142,71
"4628","TR331",10,91,136,10
"4629","TR331",10,92,100,91
"4630","TR331",10,93,132,7
"4631","TR331",14,73,77,82
"4632","TR331",14,76,135,83
"4633","TR331",14,91,17,86
"4634","TR331",14,92,58,8
"4635","TR331",14,93,59,46
"4636","TR331",16,73,25,77
"4637","TR331",16,76,111,18
"4638","TR331",16,91,78,71
"4639","TR331",16,92,40,60
"4640","TR331",16,93,127,27
"4641","TR331",17,73,103,4
"4642","TR331",17,76,68,20
"4643","TR331",17,91,21,46
"4644","TR331",17,92,122,95
"4645","TR331",17,93,49,55
"4646","TR331",1,73,50,6
"4647","TR331",1,76,128,1
"4648","TR331",1,91,51,70
"4649","TR331",1,92,89,8
"4650","TR331",1,93,31,10
"4651","TR331",5,73,96,75
"4652","TR331",5,76,22,49
"4653","TR331",5,91,26,40
"4654","TR331",5,92,133,32
"4655","TR331",5,93,52,65
"4656","TR332",2,73,111,88
"4657","TR332",2,76,100,78
"4658","TR332",2,91,147,15
"4659","TR332",2,92,126,98
"4660","TR332",2,93,24,82
"4661","TR332",3,73,23,84
"4662","TR332",3,76,71,26
"4663","TR332",3,91,40,15
"4664","TR332",3,92,53,26
"4665","TR332",3,93,17,4
"4666","TR332",6,73,49,35
"4667","TR332",6,76,106,93
"4668","TR332",6,91,144,17
"4669","TR332",6,92,99,8
"4670","TR332",6,93,125,84
"4671","TR332",7,73,54,6
"4672","TR332",7,76,38,64
"4673","TR332",7,91,16,9
"4674","TR332",7,92,110,35
"4675","TR332",7,93,61,53
"4676","TR332",12,73,136,35
"4677","TR332",12,76,145,62
"4678","TR332",12,91,93,50
"4679","TR332",12,92,20,45
"4680","TR332",12,93,57,53
"4681","TR332",13,73,36,79
"4682","TR332",13,76,41,28
"4683","TR332",13,91,64,44
"4684","TR332",13,92,67,93
"4685","TR332",13,93,11,52
"4686","TR332",15,73,60,18
"4687","TR332",15,76,12,45
"4688","TR332",15,91,129,70
"4689","TR332",15,92,117,31
"4690","TR332",15,93,92,98
"4691","TR332",18,73,76,38
"4692","TR332",18,76,38,88
"4693","TR332",18,91,95,10
"4694","TR332",18,92,93,4
"4695","TR332",18,93,42,63
"4696","TR332",19,73,32,45
"4697","TR332",19,76,79,33
"4698","TR332",19,91,124,53
"4699","TR332",19,92,25,86
"4700","TR332",19,93,44,12
"4701","TR332",4,73,30,10
"4702","TR332",4,76,30,52
"4703","TR332",4,91,42,88
"4704","TR332",4,92,79,54
"4705","TR332",4,93,69,46
"4706","TR332",11,73,150,64
"4707","TR332",11,76,21,8
"4708","TR332",11,91,133,85
"4709","TR332",11,92,147,27
"4710","TR332",11,93,83,33
"4711","TR332",8,73,73,66
"4712","TR332",8,76,120,22
"4713","TR332",8,91,118,82
"4714","TR332",8,92,100,9
"4715","TR332",8,93,51,52
"4716","TR332",9,73,30,58
"4717","TR332",9,76,121,27
"4718","TR332",9,91,124,66
"4719","TR332",9,92,133,37
"4720","TR332",9,93,92,30
"4721","TR332",10,73,63,100
"4722","TR332",10,76,58,85
"4723","TR332",10,91,86,64
"4724","TR332",10,92,51,18
"4725","TR332",10,93,71,8
"4726","TR332",14,73,17,14
"4727","TR332",14,76,80,67
"4728","TR332",14,91,13,59
"4729","TR332",14,92,112,6
"4730","TR332",14,93,124,15
"4731","TR332",16,73,27,30
"4732","TR332",16,76,137,5
"4733","TR332",16,91,63,56
"4734","TR332",16,92,147,87
"4735","TR332",16,93,150,23
"4736","TR332",17,73,12,59
"4737","TR332",17,76,137,59
"4738","TR332",17,91,106,58
"4739","TR332",17,92,84,58
"4740","TR332",17,93,86,92
"4741","TR332",1,73,108,33
"4742","TR332",1,76,63,71
"4743","TR332",1,91,56,19
"4744","TR332",1,92,29,100
"4745","TR332",1,93,63,25
"4746","TR332",5,73,102,63
"4747","TR332",5,76,68,22
"4748","TR332",5,91,69,19
"4749","TR332",5,92,27,33
"4750","TR332",5,93,145,62
"4751","TR333",2,73,73,90
"4752","TR333",2,76,98,18
"4753","TR333",2,91,148,81
"4754","TR333",2,92,125,99
"4755","TR333",2,93,123,51
"4756","TR333",3,73,51,38
"4757","TR333",3,76,130,95
"4758","TR333",3,91,83,68
"4759","TR333",3,92,121,30
"4760","TR333",3,93,129,44
"4761","TR333",6,73,32,87
"4762","TR333",6,76,71,8
"4763","TR333",6,91,49,3
"4764","TR333",6,92,99,89
"4765","TR333",6,93,83,73
"4766","TR333",7,73,92,96
"4767","TR333",7,76,116,91
"4768","TR333",7,91,59,86
"4769","TR333",7,92,88,52
"4770","TR333",7,93,135,83
"4771","TR333",12,73,103,65
"4772","TR333",12,76,114,30
"4773","TR333",12,91,66,15
"4774","TR333",12,92,136,17
"4775","TR333",12,93,117,21
"4776","TR333",13,73,17,44
"4777","TR333",13,76,140,44
"4778","TR333",13,91,71,98
"4779","TR333",13,92,31,43
"4780","TR333",13,93,119,34
"4781","TR333",15,73,96,3
"4782","TR333",15,76,50,91
"4783","TR333",15,91,62,96
"4784","TR333",15,92,68,61
"4785","TR333",15,93,142,56
"4786","TR333",18,73,13,5
"4787","TR333",18,76,134,63
"4788","TR333",18,91,71,17
"4789","TR333",18,92,139,93
"4790","TR333",18,93,99,44
"4791","TR333",19,73,87,2
"4792","TR333",19,76,34,51
"4793","TR333",19,91,18,99
"4794","TR333",19,92,100,16
"4795","TR333",19,93,111,29
"4796","TR333",4,73,103,51
"4797","TR333",4,76,125,79
"4798","TR333",4,91,19,100
"4799","TR333",4,92,109,81
"4800","TR333",4,93,44,45
"4801","TR333",11,73,14,78
"4802","TR333",11,76,95,28
"4803","TR333",11,91,146,92
"4804","TR333",11,92,35,38
"4805","TR333",11,93,25,86
"4806","TR333",8,73,136,80
"4807","TR333",8,76,18,86
"4808","TR333",8,91,142,14
"4809","TR333",8,92,140,4
"4810","TR333",8,93,20,37
"4811","TR333",9,73,116,38
"4812","TR333",9,76,83,82
"4813","TR333",9,91,30,91
"4814","TR333",9,92,63,57
"4815","TR333",9,93,131,21
"4816","TR333",10,73,19,96
"4817","TR333",10,76,82,14
"4818","TR333",10,91,48,8
"4819","TR333",10,92,94,38
"4820","TR333",10,93,29,44
"4821","TR333",14,73,130,13
"4822","TR333",14,76,37,36
"4823","TR333",14,91,99,34
"4824","TR333",14,92,131,28
"4825","TR333",14,93,90,71
"4826","TR333",16,73,114,77
"4827","TR333",16,76,116,6
"4828","TR333",16,91,53,85
"4829","TR333",16,92,71,71
"4830","TR333",16,93,18,76
"4831","TR333",17,73,19,59
"4832","TR333",17,76,15,35
"4833","TR333",17,91,36,68
"4834","TR333",17,92,111,37
"4835","TR333",17,93,131,45
"4836","TR333",1,73,47,50
"4837","TR333",1,76,88,83
"4838","TR333",1,91,41,23
"4839","TR333",1,92,35,19
"4840","TR333",1,93,32,89
"4841","TR333",5,73,98,90
"4842","TR333",5,76,94,15
"4843","TR333",5,91,11,76
"4844","TR333",5,92,79,27
"4845","TR333",5,93,93,27
"4846","TR334",2,73,105,15
"4847","TR334",2,76,42,42
"4848","TR334",2,91,94,65
"4849","TR334",2,92,98,37
"4850","TR334",2,93,108,95
"4851","TR334",3,73,140,33
"4852","TR334",3,76,80,2
"4853","TR334",3,91,26,81
"4854","TR334",3,92,75,66
"4855","TR334",3,93,150,95
"4856","TR334",6,73,31,86
"4857","TR334",6,76,133,76
"4858","TR334",6,91,125,82
"4859","TR334",6,92,119,35
"4860","TR334",6,93,19,86
"4861","TR334",7,73,66,5
"4862","TR334",7,76,102,79
"4863","TR334",7,91,115,7
"4864","TR334",7,92,52,62
"4865","TR334",7,93,45,39
"4866","TR334",12,73,30,76
"4867","TR334",12,76,95,30
"4868","TR334",12,91,92,34
"4869","TR334",12,92,59,31
"4870","TR334",12,93,88,44
"4871","TR334",13,73,91,34
"4872","TR334",13,76,52,34
"4873","TR334",13,91,14,44
"4874","TR334",13,92,18,22
"4875","TR334",13,93,115,64
"4876","TR334",15,73,73,95
"4877","TR334",15,76,49,34
"4878","TR334",15,91,70,43
"4879","TR334",15,92,146,59
"4880","TR334",15,93,149,3
"4881","TR334",18,73,102,38
"4882","TR334",18,76,18,76
"4883","TR334",18,91,62,66
"4884","TR334",18,92,72,10
"4885","TR334",18,93,15,58
"4886","TR334",19,73,21,61
"4887","TR334",19,76,55,93
"4888","TR334",19,91,119,3
"4889","TR334",19,92,72,46
"4890","TR334",19,93,32,45
"4891","TR334",4,73,93,81
"4892","TR334",4,76,88,37
"4893","TR334",4,91,79,20
"4894","TR334",4,92,129,58
"4895","TR334",4,93,79,82
"4896","TR334",11,73,125,99
"4897","TR334",11,76,104,10
"4898","TR334",11,91,37,99
"4899","TR334",11,92,137,24
"4900","TR334",11,93,113,58
"4901","TR334",8,73,30,91
"4902","TR334",8,76,24,100
"4903","TR334",8,91,131,29
"4904","TR334",8,92,30,48
"4905","TR334",8,93,95,97
"4906","TR334",9,73,29,48
"4907","TR334",9,76,134,98
"4908","TR334",9,91,71,19
"4909","TR334",9,92,145,6
"4910","TR334",9,93,82,100
"4911","TR334",10,73,123,72
"4912","TR334",10,76,60,95
"4913","TR334",10,91,14,90
"4914","TR334",10,92,142,28
"4915","TR334",10,93,72,84
"4916","TR334",14,73,150,95
"4917","TR334",14,76,132,79
"4918","TR334",14,91,147,95
"4919","TR334",14,92,126,39
"4920","TR334",14,93,76,59
"4921","TR334",16,73,13,76
"4922","TR334",16,76,90,77
"4923","TR334",16,91,85,45
"4924","TR334",16,92,40,78
"4925","TR334",16,93,52,26
"4926","TR334",17,73,138,38
"4927","TR334",17,76,108,83
"4928","TR334",17,91,109,34
"4929","TR334",17,92,113,74
"4930","TR334",17,93,110,79
"4931","TR334",1,73,53,75
"4932","TR334",1,76,139,56
"4933","TR334",1,91,80,56
"4934","TR334",1,92,37,50
"4935","TR334",1,93,55,50
"4936","TR334",5,73,141,18
"4937","TR334",5,76,21,9
"4938","TR334",5,91,50,8
"4939","TR334",5,92,110,29
"4940","TR334",5,93,22,84
"4941","TR411",2,73,86,24
"4942","TR411",2,76,91,98
"4943","TR411",2,91,90,92
"4944","TR411",2,92,105,51
"4945","TR411",2,93,122,63
"4946","TR411",3,73,22,2
"4947","TR411",3,76,63,64
"4948","TR411",3,91,46,77
"4949","TR411",3,92,31,38
"4950","TR411",3,93,50,40
"4951","TR411",6,73,55,55
"4952","TR411",6,76,81,73
"4953","TR411",6,91,86,22
"4954","TR411",6,92,30,5
"4955","TR411",6,93,127,58
"4956","TR411",7,73,40,88
"4957","TR411",7,76,22,34
"4958","TR411",7,91,13,2
"4959","TR411",7,92,99,37
"4960","TR411",7,93,52,64
"4961","TR411",12,73,37,95
"4962","TR411",12,76,105,81
"4963","TR411",12,91,24,28
"4964","TR411",12,92,130,94
