"","regionCode","groupID","indicatorID","N","value"
"6408","TRB1",10,85,215,60
"6409","TRB1",10,94,189,97
"6410","TRB1",10,95,160,40
"6411","TRB1",14,1,272,11
"6412","TRB1",14,77,208,29
"6413","TRB1",14,78,166,14
"6414","TRB1",14,81,168,2
"6415","TRB1",14,79,213,4
"6416","TRB1",14,80,241,76
"6417","TRB1",14,83,167,20
"6418","TRB1",14,85,224,42
"6419","TRB1",14,94,262,27
"6420","TRB1",14,95,170,17
"6421","TRB1",16,1,299,47
"6422","TRB1",16,77,272,42
"6423","TRB1",16,78,226,67
"6424","TRB1",16,81,170,24
"6425","TRB1",16,79,283,29
"6426","TRB1",16,80,163,34
"6427","TRB1",16,83,194,88
"6428","TRB1",16,85,300,30
"6429","TRB1",16,94,182,95
"6430","TRB1",16,95,221,96
"6431","TRB1",17,1,293,62
"6432","TRB1",17,77,187,85
"6433","TRB1",17,78,204,3
"6434","TRB1",17,81,211,53
"6435","TRB1",17,79,162,17
"6436","TRB1",17,80,294,68
"6437","TRB1",17,83,239,89
"6438","TRB1",17,85,177,67
"6439","TRB1",17,94,297,12
"6440","TRB1",17,95,168,59
"6441","TRB1",1,1,261,20
"6442","TRB1",1,77,262,92
"6443","TRB1",1,78,251,84
"6444","TRB1",1,81,186,7
"6445","TRB1",1,79,179,68
"6446","TRB1",1,80,286,51
"6447","TRB1",1,83,232,48
"6448","TRB1",1,85,168,91
"6449","TRB1",1,94,202,91
"6450","TRB1",1,95,294,23
"6451","TRB1",5,1,294,24
"6452","TRB1",5,77,181,86
"6453","TRB1",5,78,231,17
"6454","TRB1",5,81,187,26
"6455","TRB1",5,79,176,24
"6456","TRB1",5,80,269,61
"6457","TRB1",5,83,150,18
"6458","TRB1",5,85,212,71
"6459","TRB1",5,94,206,58
"6460","TRB1",5,95,277,60
"6461","TRB2",2,1,191,96
"6462","TRB2",2,77,293,53
"6463","TRB2",2,78,294,49
"6464","TRB2",2,81,187,69
"6465","TRB2",2,79,276,89
"6466","TRB2",2,80,264,19
"6467","TRB2",2,83,255,63
"6468","TRB2",2,85,219,52
"6469","TRB2",2,94,205,33
"6470","TRB2",2,95,170,8
"6471","TRB2",3,1,259,48
"6472","TRB2",3,77,188,61
"6473","TRB2",3,78,188,66
"6474","TRB2",3,81,272,95
"6475","TRB2",3,79,286,66
"6476","TRB2",3,80,222,7
"6477","TRB2",3,83,231,20
"6478","TRB2",3,85,156,58
"6479","TRB2",3,94,274,79
"6480","TRB2",3,95,248,40
"6481","TRB2",6,1,256,54
"6482","TRB2",6,77,181,98
"6483","TRB2",6,78,298,57
"6484","TRB2",6,81,213,98
"6485","TRB2",6,79,213,51
"6486","TRB2",6,80,228,83
"6487","TRB2",6,83,271,83
"6488","TRB2",6,85,200,75
"6489","TRB2",6,94,261,41
"6490","TRB2",6,95,227,21
"6491","TRB2",7,1,175,69
"6492","TRB2",7,77,192,48
"6493","TRB2",7,78,239,70
"6494","TRB2",7,81,152,33
"6495","TRB2",7,79,154,78
"6496","TRB2",7,80,178,82
"6497","TRB2",7,83,275,34
"6498","TRB2",7,85,261,63
"6499","TRB2",7,94,233,31
"6500","TRB2",7,95,221,5
"6501","TRB2",12,1,229,76
"6502","TRB2",12,77,168,77
"6503","TRB2",12,78,291,80
"6504","TRB2",12,81,249,90
"6505","TRB2",12,79,272,98
"6506","TRB2",12,80,247,65
"6507","TRB2",12,83,288,1
"6508","TRB2",12,85,257,58
"6509","TRB2",12,94,204,57
"6510","TRB2",12,95,182,70
"6511","TRB2",13,1,273,63
"6512","TRB2",13,77,289,46
"6513","TRB2",13,78,276,92
"6514","TRB2",13,81,238,75
"6515","TRB2",13,79,256,51
"6516","TRB2",13,80,220,28
"6517","TRB2",13,83,178,34
"6518","TRB2",13,85,211,94
"6519","TRB2",13,94,206,16
"6520","TRB2",13,95,163,55
"6521","TRB2",15,1,187,27
"6522","TRB2",15,77,287,9
"6523","TRB2",15,78,284,60
"6524","TRB2",15,81,223,79
"6525","TRB2",15,79,192,60
"6526","TRB2",15,80,190,7
"6527","TRB2",15,83,151,86
"6528","TRB2",15,85,169,54
"6529","TRB2",15,94,211,66
"6530","TRB2",15,95,261,71
"6531","TRB2",18,1,166,100
"6532","TRB2",18,77,200,64
"6533","TRB2",18,78,265,87
"6534","TRB2",18,81,231,60
"6535","TRB2",18,79,288,89
"6536","TRB2",18,80,239,94
"6537","TRB2",18,83,159,36
"6538","TRB2",18,85,235,78
"6539","TRB2",18,94,279,36
"6540","TRB2",18,95,151,95
"6541","TRB2",19,1,297,1
"6542","TRB2",19,77,284,34
"6543","TRB2",19,78,196,82
"6544","TRB2",19,81,241,67
"6545","TRB2",19,79,163,100
"6546","TRB2",19,80,155,36
"6547","TRB2",19,83,196,47
"6548","TRB2",19,85,205,12
"6549","TRB2",19,94,150,78
"6550","TRB2",19,95,262,40
"6551","TRB2",4,1,154,51
"6552","TRB2",4,77,237,70
"6553","TRB2",4,78,277,6
"6554","TRB2",4,81,166,76
"6555","TRB2",4,79,285,39
"6556","TRB2",4,80,178,25
"6557","TRB2",4,83,166,87
"6558","TRB2",4,85,230,9
"6559","TRB2",4,94,249,3
"6560","TRB2",4,95,219,1
"6561","TRB2",11,1,174,83
"6562","TRB2",11,77,163,37
"6563","TRB2",11,78,167,88
"6564","TRB2",11,81,246,1
"6565","TRB2",11,79,187,24
"6566","TRB2",11,80,239,28
"6567","TRB2",11,83,182,91
"6568","TRB2",11,85,195,33
"6569","TRB2",11,94,202,80
"6570","TRB2",11,95,209,57
"6571","TRB2",8,1,269,58
"6572","TRB2",8,77,265,6
"6573","TRB2",8,78,247,91
"6574","TRB2",8,81,280,63
"6575","TRB2",8,79,211,62
"6576","TRB2",8,80,159,52
"6577","TRB2",8,83,296,19
"6578","TRB2",8,85,165,33
"6579","TRB2",8,94,264,41
"6580","TRB2",8,95,243,23
"6581","TRB2",9,1,226,37
"6582","TRB2",9,77,165,87
"6583","TRB2",9,78,269,54
"6584","TRB2",9,81,280,45
"6585","TRB2",9,79,154,29
"6586","TRB2",9,80,221,2
"6587","TRB2",9,83,254,93
"6588","TRB2",9,85,259,15
"6589","TRB2",9,94,251,3
"6590","TRB2",9,95,243,34
"6591","TRB2",10,1,188,28
"6592","TRB2",10,77,280,48
"6593","TRB2",10,78,287,60
"6594","TRB2",10,81,237,83
"6595","TRB2",10,79,164,52
"6596","TRB2",10,80,236,55
"6597","TRB2",10,83,211,60
"6598","TRB2",10,85,299,74
"6599","TRB2",10,94,155,1
"6600","TRB2",10,95,287,100
"6601","TRB2",14,1,171,35
"6602","TRB2",14,77,204,74
"6603","TRB2",14,78,276,62
"6604","TRB2",14,81,294,29
"6605","TRB2",14,79,190,58
"6606","TRB2",14,80,153,93
"6607","TRB2",14,83,278,9
"6608","TRB2",14,85,166,3
"6609","TRB2",14,94,196,21
"6610","TRB2",14,95,257,53
"6611","TRB2",16,1,296,92
"6612","TRB2",16,77,269,19
"6613","TRB2",16,78,198,19
"6614","TRB2",16,81,190,45
"6615","TRB2",16,79,203,64
"6616","TRB2",16,80,175,46
"6617","TRB2",16,83,215,67
"6618","TRB2",16,85,280,14
"6619","TRB2",16,94,159,60
"6620","TRB2",16,95,289,79
"6621","TRB2",17,1,261,25
"6622","TRB2",17,77,244,75
"6623","TRB2",17,78,238,10
"6624","TRB2",17,81,189,35
"6625","TRB2",17,79,210,1
"6626","TRB2",17,80,183,63
"6627","TRB2",17,83,206,49
"6628","TRB2",17,85,204,23
"6629","TRB2",17,94,155,29
"6630","TRB2",17,95,261,78
"6631","TRB2",1,1,220,15
"6632","TRB2",1,77,294,90
"6633","TRB2",1,78,179,62
"6634","TRB2",1,81,229,61
"6635","TRB2",1,79,262,92
"6636","TRB2",1,80,166,28
"6637","TRB2",1,83,180,45
"6638","TRB2",1,85,214,83
"6639","TRB2",1,94,240,76
"6640","TRB2",1,95,184,39
"6641","TRB2",5,1,175,29
"6642","TRB2",5,77,159,88
"6643","TRB2",5,78,241,5
"6644","TRB2",5,81,251,70
"6645","TRB2",5,79,160,65
"6646","TRB2",5,80,262,22
"6647","TRB2",5,83,258,5
"6648","TRB2",5,85,202,25
"6649","TRB2",5,94,247,18
"6650","TRB2",5,95,268,91
"6651","TRC1",2,1,261,81
"6652","TRC1",2,77,215,96
"6653","TRC1",2,78,189,94
"6654","TRC1",2,81,154,53
"6655","TRC1",2,79,257,25
"6656","TRC1",2,80,208,52
"6657","TRC1",2,83,286,49
"6658","TRC1",2,85,200,8
"6659","TRC1",2,94,289,94
"6660","TRC1",2,95,193,45
"6661","TRC1",3,1,175,15
"6662","TRC1",3,77,155,93
"6663","TRC1",3,78,202,56
"6664","TRC1",3,81,154,12
"6665","TRC1",3,79,242,81
"6666","TRC1",3,80,282,89
"6667","TRC1",3,83,267,5
"6668","TRC1",3,85,223,70
"6669","TRC1",3,94,186,17
"6670","TRC1",3,95,216,48
"6671","TRC1",6,1,251,78
"6672","TRC1",6,77,233,22
"6673","TRC1",6,78,254,25
"6674","TRC1",6,81,283,53
"6675","TRC1",6,79,167,64
"6676","TRC1",6,80,275,89
"6677","TRC1",6,83,248,70
"6678","TRC1",6,85,247,41
"6679","TRC1",6,94,187,5
"6680","TRC1",6,95,187,73
"6681","TRC1",7,1,284,39
"6682","TRC1",7,77,239,67
"6683","TRC1",7,78,254,22
"6684","TRC1",7,81,250,15
"6685","TRC1",7,79,282,68
"6686","TRC1",7,80,160,32
"6687","TRC1",7,83,294,55
"6688","TRC1",7,85,202,56
"6689","TRC1",7,94,217,55
"6690","TRC1",7,95,250,15
"6691","TRC1",12,1,217,78
"6692","TRC1",12,77,184,1
"6693","TRC1",12,78,185,25
"6694","TRC1",12,81,209,29
"6695","TRC1",12,79,200,21
"6696","TRC1",12,80,272,14
"6697","TRC1",12,83,284,24
"6698","TRC1",12,85,161,70
"6699","TRC1",12,94,295,88
"6700","TRC1",12,95,287,43
"6701","TRC1",13,1,166,3
"6702","TRC1",13,77,286,58
"6703","TRC1",13,78,233,86
"6704","TRC1",13,81,192,24
"6705","TRC1",13,79,245,5
"6706","TRC1",13,80,276,9
"6707","TRC1",13,83,283,11
"6708","TRC1",13,85,278,34
"6709","TRC1",13,94,201,49
"6710","TRC1",13,95,253,39
"6711","TRC1",15,1,249,78
"6712","TRC1",15,77,290,91
"6713","TRC1",15,78,203,54
"6714","TRC1",15,81,169,91
"6715","TRC1",15,79,201,10
"6716","TRC1",15,80,299,100
"6717","TRC1",15,83,226,12
"6718","TRC1",15,85,173,24
"6719","TRC1",15,94,272,84
"6720","TRC1",15,95,276,26
"6721","TRC1",18,1,249,15
"6722","TRC1",18,77,188,99
"6723","TRC1",18,78,264,61
"6724","TRC1",18,81,169,57
"6725","TRC1",18,79,170,94
"6726","TRC1",18,80,273,47
"6727","TRC1",18,83,269,28
"6728","TRC1",18,85,278,63
"6729","TRC1",18,94,293,18
"6730","TRC1",18,95,187,35
"6731","TRC1",19,1,215,18
"6732","TRC1",19,77,217,4
"6733","TRC1",19,78,290,21
"6734","TRC1",19,81,167,49
"6735","TRC1",19,79,171,48
"6736","TRC1",19,80,285,81
"6737","TRC1",19,83,213,9
"6738","TRC1",19,85,296,80
"6739","TRC1",19,94,256,82
"6740","TRC1",19,95,245,36
"6741","TRC1",4,1,166,67
"6742","TRC1",4,77,249,3
"6743","TRC1",4,78,241,60
"6744","TRC1",4,81,221,9
"6745","TRC1",4,79,168,42
"6746","TRC1",4,80,221,84
"6747","TRC1",4,83,186,100
"6748","TRC1",4,85,174,8
"6749","TRC1",4,94,240,88
"6750","TRC1",4,95,218,62
"6751","TRC1",11,1,230,10
"6752","TRC1",11,77,269,3
"6753","TRC1",11,78,268,39
"6754","TRC1",11,81,209,52
"6755","TRC1",11,79,214,48
"6756","TRC1",11,80,219,18
"6757","TRC1",11,83,277,4
"6758","TRC1",11,85,226,39
"6759","TRC1",11,94,268,52
"6760","TRC1",11,95,248,80
"6761","TRC1",8,1,191,68
"6762","TRC1",8,77,152,75
"6763","TRC1",8,78,252,7
"6764","TRC1",8,81,155,68
"6765","TRC1",8,79,262,33
"6766","TRC1",8,80,215,84
"6767","TRC1",8,83,272,34
"6768","TRC1",8,85,158,98
"6769","TRC1",8,94,266,33
"6770","TRC1",8,95,205,12
"6771","TRC1",9,1,184,24
"6772","TRC1",9,77,255,10
"6773","TRC1",9,78,246,100
"6774","TRC1",9,81,172,59
"6775","TRC1",9,79,254,27
"6776","TRC1",9,80,282,71
"6777","TRC1",9,83,272,99
"6778","TRC1",9,85,233,29
"6779","TRC1",9,94,220,22
"6780","TRC1",9,95,217,68
"6781","TRC1",10,1,171,12
"6782","TRC1",10,77,161,11
"6783","TRC1",10,78,189,99
"6784","TRC1",10,81,150,71
"6785","TRC1",10,79,176,29
"6786","TRC1",10,80,167,51
"6787","TRC1",10,83,239,79
"6788","TRC1",10,85,246,17
"6789","TRC1",10,94,256,9
"6790","TRC1",10,95,288,74
"6791","TRC1",14,1,150,60
"6792","TRC1",14,77,239,43
"6793","TRC1",14,78,287,42
"6794","TRC1",14,81,164,69
"6795","TRC1",14,79,217,95
"6796","TRC1",14,80,242,94
"6797","TRC1",14,83,272,23
"6798","TRC1",14,85,187,56
"6799","TRC1",14,94,236,41
"6800","TRC1",14,95,255,79
"6801","TRC1",16,1,223,62
"6802","TRC1",16,77,289,36
"6803","TRC1",16,78,217,86
"6804","TRC1",16,81,229,45
"6805","TRC1",16,79,209,17
"6806","TRC1",16,80,194,94
"6807","TRC1",16,83,157,100
"6808","TRC1",16,85,253,52
"6809","TRC1",16,94,277,44
"6810","TRC1",16,95,207,12
"6811","TRC1",17,1,283,54
"6812","TRC1",17,77,281,46
"6813","TRC1",17,78,162,1
"6814","TRC1",17,81,209,56
"6815","TRC1",17,79,237,18
"6816","TRC1",17,80,289,41
"6817","TRC1",17,83,239,60
"6818","TRC1",17,85,208,55
"6819","TRC1",17,94,264,19
"6820","TRC1",17,95,271,44
"6821","TRC1",1,1,178,99
"6822","TRC1",1,77,243,4
"6823","TRC1",1,78,158,87
"6824","TRC1",1,81,276,57
"6825","TRC1",1,79,156,18
"6826","TRC1",1,80,208,58
"6827","TRC1",1,83,196,20
"6828","TRC1",1,85,266,8
"6829","TRC1",1,94,168,60
"6830","TRC1",1,95,260,96
"6831","TRC1",5,1,261,30
"6832","TRC1",5,77,235,43
"6833","TRC1",5,78,196,83
"6834","TRC1",5,81,174,1
"6835","TRC1",5,79,261,48
"6836","TRC1",5,80,165,91
"6837","TRC1",5,83,164,82
"6838","TRC1",5,85,231,72
"6839","TRC1",5,94,158,28
"6840","TRC1",5,95,201,40
"6841","TRC2",2,1,257,85
"6842","TRC2",2,77,232,41
"6843","TRC2",2,78,276,1
"6844","TRC2",2,81,229,98
"6845","TRC2",2,79,232,85
"6846","TRC2",2,80,214,43
"6847","TRC2",2,83,158,64
"6848","TRC2",2,85,243,54
"6849","TRC2",2,94,188,49
"6850","TRC2",2,95,238,43
"6851","TRC2",3,1,285,57
"6852","TRC2",3,77,192,66
"6853","TRC2",3,78,158,11
"6854","TRC2",3,81,231,47
"6855","TRC2",3,79,178,48
"6856","TRC2",3,80,252,10
"6857","TRC2",3,83,292,93
"6858","TRC2",3,85,223,77
"6859","TRC2",3,94,165,69
"6860","TRC2",3,95,183,80
"6861","TRC2",6,1,154,10
"6862","TRC2",6,77,280,55
"6863","TRC2",6,78,156,65
"6864","TRC2",6,81,296,95
"6865","TRC2",6,79,286,46
"6866","TRC2",6,80,250,1
"6867","TRC2",6,83,288,47
"6868","TRC2",6,85,247,94
"6869","TRC2",6,94,202,88
"6870","TRC2",6,95,181,70
"6871","TRC2",7,1,238,77
"6872","TRC2",7,77,193,64
"6873","TRC2",7,78,223,94
"6874","TRC2",7,81,273,35
"6875","TRC2",7,79,242,59
"6876","TRC2",7,80,294,93
"6877","TRC2",7,83,246,18
"6878","TRC2",7,85,297,66
"6879","TRC2",7,94,280,79
"6880","TRC2",7,95,168,20
"6881","TRC2",12,1,199,72
"6882","TRC2",12,77,158,68
"6883","TRC2",12,78,188,68
"6884","TRC2",12,81,187,26
"6885","TRC2",12,79,252,87
"6886","TRC2",12,80,250,31
"6887","TRC2",12,83,218,39
"6888","TRC2",12,85,213,32
"6889","TRC2",12,94,219,80
"6890","TRC2",12,95,177,5
"6891","TRC2",13,1,224,63
"6892","TRC2",13,77,262,60
"6893","TRC2",13,78,251,24
"6894","TRC2",13,81,260,72
"6895","TRC2",13,79,268,20
"6896","TRC2",13,80,168,58
"6897","TRC2",13,83,158,72
"6898","TRC2",13,85,180,7
"6899","TRC2",13,94,187,94
"6900","TRC2",13,95,258,4
"6901","TRC2",15,1,249,63
"6902","TRC2",15,77,171,29
"6903","TRC2",15,78,165,26
"6904","TRC2",15,81,277,97
"6905","TRC2",15,79,277,80
"6906","TRC2",15,80,217,22
"6907","TRC2",15,83,156,92
"6908","TRC2",15,85,268,71
"6909","TRC2",15,94,284,68
"6910","TRC2",15,95,194,96
"6911","TRC2",18,1,193,6
"6912","TRC2",18,77,207,46
"6913","TRC2",18,78,176,40
"6914","TRC2",18,81,156,16
"6915","TRC2",18,79,293,52
"6916","TRC2",18,80,280,24
"6917","TRC2",18,83,183,100
"6918","TRC2",18,85,182,45
"6919","TRC2",18,94,188,27
"6920","TRC2",18,95,257,11
"6921","TRC2",19,1,272,35
"6922","TRC2",19,77,291,18
"6923","TRC2",19,78,214,4
"6924","TRC2",19,81,297,5
"6925","TRC2",19,79,207,68
"6926","TRC2",19,80,167,38
"6927","TRC2",19,83,284,61
"6928","TRC2",19,85,181,33
"6929","TRC2",19,94,292,59
"6930","TRC2",19,95,241,11
"6931","TRC2",4,1,270,15
"6932","TRC2",4,77,164,68
"6933","TRC2",4,78,203,63
"6934","TRC2",4,81,287,37
"6935","TRC2",4,79,277,45
"6936","TRC2",4,80,201,25
"6937","TRC2",4,83,234,100
"6938","TRC2",4,85,253,50
"6939","TRC2",4,94,274,73
"6940","TRC2",4,95,161,91
"6941","TRC2",11,1,153,41
"6942","TRC2",11,77,219,76
"6943","TRC2",11,78,224,4
"6944","TRC2",11,81,278,80
"6945","TRC2",11,79,200,19
"6946","TRC2",11,80,212,4
"6947","TRC2",11,83,213,45
"6948","TRC2",11,85,161,88
"6949","TRC2",11,94,204,46
"6950","TRC2",11,95,245,43
"6951","TRC2",8,1,224,34
"6952","TRC2",8,77,274,66
"6953","TRC2",8,78,263,55
"6954","TRC2",8,81,245,53
"6955","TRC2",8,79,159,55
"6956","TRC2",8,80,278,91
"6957","TRC2",8,83,253,63
"6958","TRC2",8,85,247,14
"6959","TRC2",8,94,219,74
"6960","TRC2",8,95,246,78
"6961","TRC2",9,1,169,38
"6962","TRC2",9,77,287,15
"6963","TRC2",9,78,197,91
"6964","TRC2",9,81,261,5
"6965","TRC2",9,79,179,86
"6966","TRC2",9,80,240,53
"6967","TRC2",9,83,221,14
"6968","TRC2",9,85,275,44
"6969","TRC2",9,94,244,87
"6970","TRC2",9,95,224,70
"6971","TRC2",10,1,294,67
"6972","TRC2",10,77,165,48
"6973","TRC2",10,78,236,59
"6974","TRC2",10,81,208,24
"6975","TRC2",10,79,273,91
"6976","TRC2",10,80,201,28
"6977","TRC2",10,83,259,30
"6978","TRC2",10,85,187,67
"6979","TRC2",10,94,245,13
"6980","TRC2",10,95,161,23
"6981","TRC2",14,1,175,37
"6982","TRC2",14,77,206,30
"6983","TRC2",14,78,216,34
"6984","TRC2",14,81,193,19
"6985","TRC2",14,79,191,20
"6986","TRC2",14,80,196,97
"6987","TRC2",14,83,212,8
"6988","TRC2",14,85,271,38
"6989","TRC2",14,94,201,3
"6990","TRC2",14,95,151,49
"6991","TRC2",16,1,219,24
"6992","TRC2",16,77,190,43
"6993","TRC2",16,78,241,87
"6994","TRC2",16,81,247,20
"6995","TRC2",16,79,234,29
"6996","TRC2",16,80,261,58
"6997","TRC2",16,83,290,29
"6998","TRC2",16,85,235,89
"6999","TRC2",16,94,292,17
"7000","TRC2",16,95,169,41
"7001","TRC2",17,1,288,93
"7002","TRC2",17,77,159,44
"7003","TRC2",17,78,237,87
"7004","TRC2",17,81,231,78
"7005","TRC2",17,79,299,1
"7006","TRC2",17,80,298,33
"7007","TRC2",17,83,263,99
"7008","TRC2",17,85,156,71
"7009","TRC2",17,94,208,46
"7010","TRC2",17,95,193,62
"7011","TRC2",1,1,192,97
"7012","TRC2",1,77,156,3
"7013","TRC2",1,78,287,47
"7014","TRC2",1,81,186,84
"7015","TRC2",1,79,157,34
"7016","TRC2",1,80,263,15
"7017","TRC2",1,83,266,69
"7018","TRC2",1,85,209,49
"7019","TRC2",1,94,286,56
"7020","TRC2",1,95,190,70
"7021","TRC2",5,1,283,14
"7022","TRC2",5,77,286,75
"7023","TRC2",5,78,195,84
"7024","TRC2",5,81,217,50
"7025","TRC2",5,79,262,37
"7026","TRC2",5,80,244,85
"7027","TRC2",5,83,229,11
"7028","TRC2",5,85,299,58
"7029","TRC2",5,94,166,32
"7030","TRC2",5,95,240,28
"7031","TRC3",2,1,244,92
"7032","TRC3",2,77,299,83
"7033","TRC3",2,78,203,83
"7034","TRC3",2,81,272,78
"7035","TRC3",2,79,173,43
"7036","TRC3",2,80,171,15
"7037","TRC3",2,83,259,4
"7038","TRC3",2,85,297,21
"7039","TRC3",2,94,181,4
"7040","TRC3",2,95,208,95
"7041","TRC3",3,1,185,75
"7042","TRC3",3,77,152,98
"7043","TRC3",3,78,199,2
"7044","TRC3",3,81,272,58
"7045","TRC3",3,79,212,62
"7046","TRC3",3,80,288,69
"7047","TRC3",3,83,228,89
"7048","TRC3",3,85,152,86
"7049","TRC3",3,94,203,72
"7050","TRC3",3,95,262,11
"7051","TRC3",6,1,256,72
"7052","TRC3",6,77,295,16
"7053","TRC3",6,78,224,41
"7054","TRC3",6,81,268,91
"7055","TRC3",6,79,163,86
"7056","TRC3",6,80,262,1
"7057","TRC3",6,83,216,1
"7058","TRC3",6,85,220,64
"7059","TRC3",6,94,160,26
"7060","TRC3",6,95,218,20
"7061","TRC3",7,1,236,82
"7062","TRC3",7,77,227,73
"7063","TRC3",7,78,226,89
"7064","TRC3",7,81,157,23
"7065","TRC3",7,79,235,30
"7066","TRC3",7,80,169,12
"7067","TRC3",7,83,282,32
"7068","TRC3",7,85,222,48
"7069","TRC3",7,94,288,52
"7070","TRC3",7,95,174,17
"7071","TRC3",12,1,268,85
"7072","TRC3",12,77,296,9
"7073","TRC3",12,78,163,100
"7074","TRC3",12,81,255,22
"7075","TRC3",12,79,169,44
"7076","TRC3",12,80,297,11
"7077","TRC3",12,83,208,16
"7078","TRC3",12,85,281,58
"7079","TRC3",12,94,233,76
"7080","TRC3",12,95,180,39
"7081","TRC3",13,1,198,81
"7082","TRC3",13,77,197,38
"7083","TRC3",13,78,295,76
"7084","TRC3",13,81,173,24
"7085","TRC3",13,79,176,73
"7086","TRC3",13,80,176,4
"7087","TRC3",13,83,248,77
"7088","TRC3",13,85,203,96
"7089","TRC3",13,94,240,4
"7090","TRC3",13,95,221,17
"7091","TRC3",15,1,295,9
"7092","TRC3",15,77,205,25
"7093","TRC3",15,78,226,27
"7094","TRC3",15,81,246,39
"7095","TRC3",15,79,251,59
"7096","TRC3",15,80,199,87
"7097","TRC3",15,83,152,88
"7098","TRC3",15,85,214,28
"7099","TRC3",15,94,261,58
"7100","TRC3",15,95,162,9
"7101","TRC3",18,1,297,82
"7102","TRC3",18,77,284,85
"7103","TRC3",18,78,167,46
"7104","TRC3",18,81,189,55
"7105","TRC3",18,79,162,36
"7106","TRC3",18,80,172,30
"7107","TRC3",18,83,151,59
"7108","TRC3",18,85,267,28
"7109","TRC3",18,94,177,46
"7110","TRC3",18,95,248,15
"7111","TRC3",19,1,281,43
"7112","TRC3",19,77,249,18
"7113","TRC3",19,78,200,33
"7114","TRC3",19,81,261,10
"7115","TRC3",19,79,156,83
"7116","TRC3",19,80,150,85
"7117","TRC3",19,83,267,84
"7118","TRC3",19,85,269,82
"7119","TRC3",19,94,298,40
"7120","TRC3",19,95,261,29
"7121","TRC3",4,1,203,38
"7122","TRC3",4,77,246,62
"7123","TRC3",4,78,250,80
"7124","TRC3",4,81,187,85
"7125","TRC3",4,79,221,90
"7126","TRC3",4,80,202,85
"7127","TRC3",4,83,192,26
"7128","TRC3",4,85,189,18
"7129","TRC3",4,94,241,87
"7130","TRC3",4,95,212,41
"7131","TRC3",11,1,278,17
"7132","TRC3",11,77,200,64
"7133","TRC3",11,78,167,11
"7134","TRC3",11,81,195,59
"7135","TRC3",11,79,271,56
"7136","TRC3",11,80,280,7
"7137","TRC3",11,83,262,69
"7138","TRC3",11,85,162,58
"7139","TRC3",11,94,181,84
"7140","TRC3",11,95,270,59
"7141","TRC3",8,1,180,79
"7142","TRC3",8,77,245,67
"7143","TRC3",8,78,251,78
"7144","TRC3",8,81,156,37
"7145","TRC3",8,79,258,52
"7146","TRC3",8,80,264,97
"7147","TRC3",8,83,223,6
"7148","TRC3",8,85,184,17
"7149","TRC3",8,94,177,5
"7150","TRC3",8,95,217,95
"7151","TRC3",9,1,182,92
"7152","TRC3",9,77,281,19
"7153","TRC3",9,78,208,79
"7154","TRC3",9,81,222,55
"7155","TRC3",9,79,298,80
"7156","TRC3",9,80,228,37
"7157","TRC3",9,83,153,79
"7158","TRC3",9,85,222,53
"7159","TRC3",9,94,279,76
"7160","TRC3",9,95,155,50
"7161","TRC3",10,1,250,71
"7162","TRC3",10,77,294,53
"7163","TRC3",10,78,194,20
"7164","TRC3",10,81,206,8
"7165","TRC3",10,79,230,53
"7166","TRC3",10,80,242,53
"7167","TRC3",10,83,244,21
"7168","TRC3",10,85,222,77
"7169","TRC3",10,94,157,76
"7170","TRC3",10,95,226,17
"7171","TRC3",14,1,201,57
"7172","TRC3",14,77,259,31
"7173","TRC3",14,78,218,28
"7174","TRC3",14,81,287,8
"7175","TRC3",14,79,272,37
"7176","TRC3",14,80,233,66
"7177","TRC3",14,83,242,36
"7178","TRC3",14,85,170,67
"7179","TRC3",14,94,232,46
"7180","TRC3",14,95,240,25
"7181","TRC3",16,1,152,2
"7182","TRC3",16,77,259,61
"7183","TRC3",16,78,298,24
"7184","TRC3",16,81,246,76
"7185","TRC3",16,79,243,36
"7186","TRC3",16,80,246,90
"7187","TRC3",16,83,250,43
"7188","TRC3",16,85,196,64
"7189","TRC3",16,94,285,63
"7190","TRC3",16,95,256,5
"7191","TRC3",17,1,245,8
"7192","TRC3",17,77,298,15
"7193","TRC3",17,78,204,12
"7194","TRC3",17,81,178,55
"7195","TRC3",17,79,275,79
"7196","TRC3",17,80,253,31
"7197","TRC3",17,83,234,44
"7198","TRC3",17,85,256,87
"7199","TRC3",17,94,270,39
"7200","TRC3",17,95,192,60
"7201","TRC3",1,1,222,1
"7202","TRC3",1,77,161,93
"7203","TRC3",1,78,234,61
"7204","TRC3",1,81,247,51
"7205","TRC3",1,79,181,75
"7206","TRC3",1,80,264,4
"7207","TRC3",1,83,183,7
"7208","TRC3",1,85,242,89
"7209","TRC3",1,94,295,5
"7210","TRC3",1,95,235,70
"7211","TRC3",5,1,290,20
"7212","TRC3",5,77,277,11
"7213","TRC3",5,78,249,89
"7214","TRC3",5,81,257,79
"7215","TRC3",5,79,179,5
"7216","TRC3",5,80,216,39
"7217","TRC3",5,83,198,99
"7218","TRC3",5,85,239,36
"7219","TRC3",5,94,236,13
"7220","TRC3",5,95,270,63
"7221","TR100",2,1,124,69
"7222","TR100",2,77,120,27
"7223","TR100",2,78,134,43
"7224","TR100",2,81,64,28
"7225","TR100",2,79,41,7
"7226","TR100",2,80,95,15
"7227","TR100",2,83,85,42
"7228","TR100",2,85,85,19
"7229","TR100",2,94,15,87
